,Time,Blink
6108,26.18.4019,36.0
6109,26.18.4189,36.0
6110,26.18.4379,35.0
6111,26.18.4638,35.0
6112,26.18.4818,36.0
6113,26.18.4968,37.0
6114,26.18.5128,37.0
6115,26.18.5278,37.0
6116,26.18.5418,36.0
6117,26.18.5568,37.0
6118,26.18.5818,36.0
6119,26.18.6048,37.0
6120,26.18.6207,36.0
6121,26.18.6367,37.0
6122,26.18.6527,36.0
6123,26.18.6687,36.0
6124,26.18.6857,35.0
6125,26.18.7007,35.0
6126,26.18.7177,35.666666666666664
6127,26.18.7327,35.666666666666664
6128,26.18.7487,35.666666666666664
6129,26.18.7657,34.666666666666664
6130,26.18.7817,34.666666666666664
6131,26.18.7976,34.666666666666664
6132,26.18.8126,34.666666666666664
6133,26.18.8286,35.666666666666664
6134,26.18.8446,35.666666666666664
6135,26.18.8606,37.0
6136,26.18.8766,36.0
6137,26.18.8876,37.0
6138,26.18.9096,37.0
6139,26.18.9246,38.0
6140,26.18.9406,38.0
6141,26.18.9566,38.0
6142,26.18.9725,38.0
6143,26.18.9975,38.0
6144,26.19.0205,37.666666666666664
6145,26.19.0365,37.666666666666664
6146,26.19.0515,37.666666666666664
6147,26.19.0675,38.0
6148,26.19.0835,38.0
6149,26.19.0945,38.0
6150,26.19.1165,38.0
6151,26.19.1325,37.666666666666664
6152,26.19.1494,37.666666666666664
6153,26.19.1634,36.666666666666664
6154,26.19.1794,37.0
6155,26.19.1954,37.0
6156,26.19.2074,38.0
6157,26.19.2214,37.666666666666664
6158,26.19.2434,37.666666666666664
6159,26.19.2554,37.666666666666664
6160,26.19.2754,37.0
6161,26.19.2904,37.0
6162,26.19.3024,37.0
6163,26.19.3223,38.0
6164,26.19.3343,37.0
6165,26.19.3553,35.666666666666664
6166,26.19.3683,34.666666666666664
6167,26.19.3873,35.333333333333336
6168,26.19.4163,36.333333333333336
6169,26.19.4353,37.333333333333336
6170,26.19.4513,37.666666666666664
6171,26.19.4613,38.0
6172,26.19.4823,37.0
6173,26.19.4982,37.0
6174,26.19.5092,36.666666666666664
6175,26.19.5292,37.666666666666664
6176,26.19.5452,38.333333333333336
6177,26.19.5602,38.666666666666664
6178,26.19.5722,38.666666666666664
6179,26.19.5922,38.0
6180,26.19.6092,37.666666666666664
6181,26.19.6242,37.666666666666664
6182,26.19.6372,37.333333333333336
6183,26.19.6552,37.666666666666664
6184,26.19.6711,37.333333333333336
6185,26.19.6871,37.666666666666664
6186,26.19.7041,37.333333333333336
6187,26.19.7191,37.666666666666664
6188,26.19.7361,37.333333333333336
6189,26.19.7511,37.666666666666664
6190,26.19.7671,37.333333333333336
6191,26.19.7831,36.666666666666664
6192,26.19.8001,36.333333333333336
6193,26.19.8151,36.333333333333336
6194,26.19.8321,37.0
6195,26.19.8460,37.333333333333336
6196,26.19.8620,37.333333333333336
6197,26.19.8780,37.333333333333336
6198,26.19.8940,37.333333333333336
6199,26.19.9250,37.666666666666664
6200,26.19.9420,38.0
6201,26.19.9580,38.0
6202,26.19.9740,38.0
6203,26.19.9900,35.333333333333336
6204,26.20.0060,33.666666666666664
6205,26.20.0229,32.0
6206,26.20.0379,29.666666666666668
6207,26.20.0539,26.333333333333332
6208,26.20.0689,23.0
6209,26.20.0849,23.0
6210,26.20.0999,22.666666666666668
6211,26.20.1159,22.333333333333332
6212,26.20.1329,22.333333333333332
6213,26.20.1489,23.666666666666668
6214,26.20.1649,23.666666666666668
6215,26.20.1968,25.666666666666668
6216,26.20.2118,26.666666666666668
6217,26.20.2288,30.0
6218,26.20.2428,31.333333333333332
6219,26.20.2538,32.333333333333336
6220,26.20.2738,32.333333333333336
6221,26.20.2908,32.0
6222,26.20.3068,33.0
6223,26.20.3218,34.0
6224,26.20.3408,35.0
6225,26.20.3548,35.0
6226,26.20.3707,35.0
6227,26.20.3867,35.0
6228,26.20.4057,35.666666666666664
6229,26.20.4197,35.666666666666664
6230,26.20.4377,35.666666666666664
6231,26.20.4507,35.0
6232,26.20.4667,35.0
6233,26.20.4817,36.0
6234,26.20.4977,37.0
6235,26.20.5137,37.0
6236,26.20.5506,36.0
6237,26.20.5626,35.0
6238,26.20.5776,35.0
6239,26.20.5896,35.0
6240,26.20.6136,35.0
6241,26.20.6256,35.0
6242,26.20.6456,35.0
6243,26.20.6596,35.0
6244,26.20.6756,35.0
6245,26.20.6896,35.0
6246,26.20.7095,35.0
6247,26.20.7215,35.0
6248,26.20.7375,35.0
6249,26.20.7575,35.0
6250,26.20.7705,35.0
6251,26.20.7855,35.0
6252,26.20.8025,35.0
6253,26.20.8175,35.0
6254,26.20.8345,35.0
6255,26.20.8535,35.0
6256,26.20.8805,35.0
6257,26.20.8954,35.0
6258,26.20.9124,35.0
6259,26.20.9274,35.0
6260,26.20.9434,35.0
6261,26.20.9654,35.0
6262,26.20.9914,35.0
6263,26.21.0084,34.666666666666664
6264,26.21.0244,34.666666666666664
6265,26.21.0394,34.666666666666664
6266,26.21.0563,35.0
6267,26.21.0703,35.0
6268,26.21.0873,35.0
6269,26.21.1023,35.0
6270,26.21.1193,36.0
6271,26.21.1343,36.0
6272,26.21.1503,36.0
6273,26.21.1673,36.0
6274,26.21.1833,35.666666666666664
6275,26.21.1993,36.666666666666664
6276,26.21.2163,35.666666666666664
6277,26.21.2283,35.666666666666664
6278,26.21.2472,34.666666666666664
6279,26.21.2602,34.666666666666664
6280,26.21.2722,35.0
6281,26.21.2942,35.0
6282,26.21.3102,35.0
6283,26.21.3222,34.666666666666664
6284,26.21.3332,34.666666666666664
6285,26.21.3582,35.666666666666664
6286,26.21.3742,36.0
6287,26.21.3902,37.0
6288,26.21.4052,36.0
6289,26.21.4181,37.0
6290,26.21.4291,36.0
6291,26.21.4531,37.0
6292,26.21.4811,37.0
6293,26.21.4921,37.0
6294,26.21.5141,37.0
6295,26.21.5301,36.0
6296,26.21.5411,36.0
6297,26.21.5611,35.666666666666664
6298,26.21.5771,35.666666666666664
6299,26.21.5890,35.666666666666664
6300,26.21.6000,35.0
6301,26.21.6250,36.0
6302,26.21.6400,37.0
6303,26.21.6560,38.0
6304,26.21.6730,38.0
6305,26.21.6870,38.0
6306,26.21.7040,37.0
6307,26.21.7200,36.0
6308,26.21.7490,35.0
6309,26.21.7669,35.0
6310,26.21.7829,35.0
6311,26.21.7999,35.0
6312,26.21.8159,35.0
6313,26.21.8309,36.0
6314,26.21.8469,37.0
6315,26.21.8639,37.0
6316,26.21.8799,37.0
6317,26.21.8939,37.333333333333336
6318,26.21.9099,38.333333333333336
6319,26.21.9259,37.333333333333336
6320,26.21.9428,37.0
6321,26.21.9588,36.0
6322,26.21.9738,36.0
6323,26.21.9908,36.0
6324,26.22.0058,36.0
6325,26.22.0218,37.0
6326,26.22.0368,36.0
6327,26.22.0538,36.0
6328,26.22.0698,35.0
6329,26.22.0858,35.0
6330,26.22.1008,36.0
6331,26.22.1167,35.666666666666664
6332,26.22.1327,36.666666666666664
6333,26.22.1657,35.666666666666664
6334,26.22.1807,37.0
6335,26.22.1967,36.0
6336,26.22.2127,37.0
6337,26.22.2287,36.0
6338,26.22.2437,36.0
6339,26.22.2567,35.0
6340,26.22.2757,35.0
6341,26.22.2886,35.0
6342,26.22.3086,35.0
6343,26.22.3236,35.0
6344,26.22.3386,35.0
6345,26.22.3546,35.0
6346,26.22.3726,35.0
6347,26.22.3866,36.0
6348,26.22.4056,36.0
6349,26.22.4196,37.0
6350,26.22.4346,35.666666666666664
6351,26.22.4506,35.666666666666664
6352,26.22.4665,34.666666666666664
6353,26.22.4815,35.0
6354,26.22.4935,35.0
6355,26.22.5125,35.0
6356,26.22.5325,35.0
6357,26.22.5445,35.0
6358,26.22.5645,35.0
6359,26.22.5915,35.0
6360,26.22.6135,35.0
6361,26.22.6404,35.0
6362,26.22.6554,36.0
6363,26.22.6704,36.0
6364,26.22.6874,37.0
6365,26.22.6984,35.666666666666664
6366,26.22.7094,36.666666666666664
6367,26.22.7334,35.666666666666664
6368,26.22.7504,37.0
6369,26.22.7664,36.0
6370,26.22.7834,36.0
6371,26.22.7984,35.0
6372,26.22.8123,35.0
6373,26.22.8303,35.0
6374,26.22.8433,36.0
6375,26.22.8543,36.0
6376,26.22.8773,37.0
6377,26.22.8893,36.0
6378,26.22.9003,37.0
6379,26.22.9233,36.0
6380,26.22.9393,37.0
6381,26.22.9503,36.0
6382,26.22.9713,37.0
6383,26.22.9822,36.0
6384,26.23.0022,37.0
6385,26.23.0292,36.0
6386,26.23.0512,36.0
6387,26.23.0612,35.0
6388,26.23.0832,35.0
6389,26.23.0952,35.0
6390,26.23.1152,35.0
6391,26.23.1262,35.0
6392,26.23.1372,35.0
6393,26.23.1621,36.0
6394,26.23.1781,36.0
6395,26.23.1891,37.0
6396,26.23.2101,36.0
6397,26.23.2261,37.0
6398,26.23.2371,37.0
6399,26.23.2571,38.0
6400,26.23.2741,38.0
6401,26.23.2851,38.0
6402,26.23.3041,38.0
6403,26.23.3201,38.0
6404,26.23.3370,38.0
6405,26.23.3520,38.0
6406,26.23.3680,37.666666666666664
6407,26.23.3850,37.666666666666664
6408,26.23.3970,37.666666666666664
6409,26.23.4190,38.0
6410,26.23.4450,38.0
6411,26.23.4640,38.0
6412,26.23.4810,38.0
6413,26.23.4970,38.0
6414,26.23.5109,37.666666666666664
6415,26.23.5229,37.333333333333336
6416,26.23.5409,37.333333333333336
6417,26.23.5589,37.333333333333336
6418,26.23.5759,37.333333333333336
6419,26.23.5909,37.0
6420,26.23.6079,37.0
6421,26.23.6229,37.0
6422,26.23.6339,37.0
6423,26.23.6549,37.0
6424,26.23.6709,37.333333333333336
6425,26.23.6868,37.666666666666664
6426,26.23.7028,37.666666666666664
6427,26.23.7178,37.333333333333336
6428,26.23.7488,37.333333333333336
6429,26.23.7658,37.666666666666664
6430,26.23.7818,38.0
6431,26.23.7978,38.0
6432,26.23.8148,38.0
6433,26.23.8298,38.0
6434,26.23.8458,38.0
6435,26.23.8617,38.0
6436,26.23.8777,37.0
6437,26.23.8947,37.0
6438,26.23.9097,35.666666666666664
6439,26.23.9247,33.0
6440,26.23.9407,29.0
6441,26.23.9567,25.333333333333332
6442,26.23.9727,24.0
6443,26.23.9887,23.0
6444,26.24.0047,23.0
6445,26.24.0207,23.0
6446,26.24.0376,23.333333333333332
6447,26.24.0536,23.333333333333332
6448,26.24.0686,23.333333333333332
6449,26.24.0856,24.0
6450,26.24.1006,26.0
6451,26.24.1166,27.0
6452,26.24.1316,29.333333333333332
6453,26.24.1646,30.333333333333332
6454,26.24.1796,32.333333333333336
6455,26.24.1966,32.0
6456,26.24.2115,32.0
6457,26.24.2285,33.0
6458,26.24.2435,34.0
6459,26.24.2545,36.0
6460,26.24.2765,36.0
6461,26.24.2925,36.0
6462,26.24.3075,35.0
6463,26.24.3235,35.0
6464,26.24.3415,36.0
6465,26.24.3545,36.0
6466,26.24.3734,37.0
6467,26.24.3864,36.0
6468,26.24.4024,37.0
6469,26.24.4194,36.0
6470,26.24.4374,36.0
6471,26.24.4484,34.666666666666664
6472,26.24.4654,34.666666666666664
6473,26.24.4804,34.333333333333336
6474,26.24.4964,34.666666666666664
6475,26.24.5114,35.333333333333336
6476,26.24.5334,36.666666666666664
6477,26.24.5593,36.333333333333336
6478,26.24.5813,35.666666666666664
6479,26.24.6063,35.666666666666664
6480,26.24.6223,36.0
6481,26.24.6383,35.666666666666664
6482,26.24.6543,34.666666666666664
6483,26.24.6713,35.666666666666664
6484,26.24.6863,37.0
6485,26.24.7023,36.666666666666664
6486,26.24.7193,35.666666666666664
6487,26.24.7352,35.333333333333336
6488,26.24.7502,35.666666666666664
6489,26.24.7662,36.333333333333336
6490,26.24.7822,35.666666666666664
6491,26.24.7972,36.333333333333336
6492,26.24.8132,36.666666666666664
6493,26.24.8292,36.666666666666664
6494,26.24.8452,36.0
6495,26.24.8612,36.0
6496,26.24.8772,37.0
6497,26.24.8942,38.0
6498,26.24.9051,38.0
6499,26.24.9181,37.666666666666664
6500,26.24.9311,37.666666666666664
6501,26.24.9571,36.666666666666664
6502,26.24.9741,37.666666666666664
6503,26.24.9891,37.666666666666664
6504,26.25.0061,38.0
6505,26.25.0291,37.0
6506,26.25.0531,36.333333333333336
6507,26.25.0681,37.0
6508,26.25.0840,36.666666666666664
6509,26.25.1000,37.333333333333336
6510,26.25.1160,36.666666666666664
6511,26.25.1280,37.333333333333336
6512,26.25.1460,36.333333333333336
6513,26.25.1580,37.0
6514,26.25.1710,36.0
6515,26.25.1930,36.0
6516,26.25.2060,35.0
6517,26.25.2260,35.0
6518,26.25.2370,35.0
6519,26.25.2579,35.0
6520,26.25.2699,36.0
6521,26.25.2889,37.0
6522,26.25.3019,38.0
6523,26.25.3139,38.0
6524,26.25.3379,37.0
6525,26.25.3509,35.666666666666664
6526,26.25.3699,34.666666666666664
6527,26.25.3839,34.666666666666664
6528,26.25.4159,35.0
6529,26.25.4288,35.0
6530,26.25.4498,35.0
6531,26.25.4648,35.0
6532,26.25.4798,35.0
6533,26.25.4958,35.0
6534,26.25.5098,35.0
6535,26.25.5208,35.0
6536,26.25.5318,35.0
6537,26.25.5438,35.0
6538,26.25.5568,35.0
6539,26.25.5738,35.0
6540,26.25.5908,35.0
6541,26.25.6217,35.0
6542,26.25.6387,35.0
6543,26.25.6547,35.0
6544,26.25.6707,35.0
6545,26.25.6857,35.0
6546,26.25.7017,35.0
6547,26.25.7177,35.333333333333336
6548,26.25.7337,35.333333333333336
6549,26.25.7497,35.333333333333336
6550,26.25.7637,34.666666666666664
6551,26.25.7816,34.666666666666664
6552,26.25.7976,34.666666666666664
6553,26.25.8286,35.333333333333336
6554,26.25.8456,36.333333333333336
6555,26.25.8616,36.333333333333336
6556,26.25.8736,36.0
6557,26.25.8946,36.666666666666664
6558,26.25.9086,36.333333333333336
6559,26.25.9286,36.666666666666664
6560,26.25.9416,35.0
6561,26.25.9545,35.333333333333336
6562,26.25.9725,35.0
6563,26.25.9895,35.0
6564,26.26.0045,35.0
6565,26.26.0205,35.0
6566,26.26.0385,34.666666666666664
6567,26.26.0525,35.666666666666664
6568,26.26.0675,35.666666666666664
6569,26.26.0845,37.0
6570,26.26.1005,35.666666666666664
6571,26.26.1165,36.666666666666664
6572,26.26.1344,36.666666666666664
6573,26.26.1484,38.0
6574,26.26.1654,38.0
6575,26.26.1974,38.0
6576,26.26.2114,37.666666666666664
6577,26.26.2284,37.333333333333336
6578,26.26.2434,37.333333333333336
6579,26.26.2604,37.333333333333336
6580,26.26.2754,37.666666666666664
6581,26.26.2923,37.666666666666664
6582,26.26.3093,38.0
6583,26.26.3233,37.666666666666664
6584,26.26.3413,36.666666666666664
6585,26.26.3563,36.666666666666664
6586,26.26.3723,37.0
6587,26.26.3873,38.0
6588,26.26.4053,38.0
6589,26.26.4193,38.0
6590,26.26.4373,38.0
6591,26.26.4523,38.0
6592,26.26.4683,38.0
6593,26.26.4832,37.0
6594,26.26.5002,35.666666666666664
6595,26.26.5162,35.666666666666664
6596,26.26.5492,35.0
6597,26.26.5642,34.666666666666664
6598,26.26.5792,33.0
6599,26.26.5952,29.666666666666668
6600,26.26.6132,26.666666666666668
6601,26.26.6272,22.333333333333332
6602,26.26.6382,22.333333333333332
6603,26.26.6581,22.333333333333332
6604,26.26.6741,23.666666666666668
6605,26.26.6891,23.666666666666668
6606,26.26.7061,23.666666666666668
6607,26.26.7211,23.333333333333332
6608,26.26.7371,24.333333333333332
6609,26.26.7571,25.0
6610,26.26.7701,26.0
6611,26.26.7861,27.333333333333332
6612,26.26.8021,29.666666666666668
6613,26.26.8171,31.666666666666668
6614,26.26.8340,32.333333333333336
6615,26.26.8530,33.333333333333336
6616,26.26.8660,34.333333333333336
6617,26.26.8820,35.333333333333336
6618,26.26.8970,35.0
6619,26.26.9130,35.0
6620,26.26.9290,35.0
6621,26.26.9650,35.0
6622,26.26.9790,36.0
6623,26.26.9930,36.0
6624,26.27.0059,37.0
6625,26.27.0249,36.0
6626,26.27.0429,37.0
6627,26.27.0569,36.0
6628,26.27.0729,36.0
6629,26.27.0929,35.0
6630,26.27.1209,35.0
6631,26.27.1379,35.0
6632,26.27.1519,36.0
6633,26.27.1688,36.0
6634,26.27.1818,37.0
6635,26.27.1988,36.0
6636,26.27.2158,37.0
6637,26.27.2308,36.0
6638,26.27.2468,37.0
6639,26.27.2638,37.0
6640,26.27.2788,38.0
6641,26.27.2958,37.0
6642,26.27.3118,35.666666666666664
6643,26.27.3278,34.666666666666664
6644,26.27.3378,34.666666666666664
6645,26.27.3597,36.0
6646,26.27.3747,37.0
6647,26.27.3917,38.0
6648,26.27.4067,38.0
6649,26.27.4207,38.0
6650,26.27.4387,38.0
6651,26.27.4547,37.0
6652,26.27.4767,37.0
6653,26.27.4877,37.0
6654,26.27.5037,38.0
6655,26.27.5186,37.0
6656,26.27.5416,36.666666666666664
6657,26.27.5676,36.666666666666664
6658,26.27.5836,37.666666666666664
6659,26.27.5986,37.0
6660,26.27.6126,37.0
6661,26.27.6286,37.0
6662,26.27.6446,38.0
6663,26.27.6606,38.0
6664,26.27.6716,38.0
6665,26.27.6925,38.0
6666,26.27.7085,38.0
6667,26.27.7245,38.0
6668,26.27.7495,38.0
6669,26.27.7605,37.666666666666664
6670,26.27.7725,37.666666666666664
6671,26.27.7855,37.666666666666664
6672,26.27.8055,38.0
6673,26.27.8215,38.0
6674,26.27.8375,37.0
6675,26.27.8535,37.0
6676,26.27.8684,36.0
6677,26.27.8934,37.0
6678,26.27.9054,37.0
6679,26.27.9164,38.0
6680,26.27.9314,37.0
6681,26.27.9564,37.0
6682,26.27.9794,37.0
6683,26.28.0054,38.0
6684,26.28.0264,38.0
6685,26.28.0533,38.0
6686,26.28.0733,38.0
6687,26.28.1013,38.0
6688,26.28.1213,38.0
6689,26.28.1373,38.0
6690,26.28.1653,38.0
6691,26.28.1853,38.0
6692,26.28.2013,38.0
6693,26.28.2142,38.0
6694,26.28.2332,38.0
6695,26.28.2492,38.0
6696,26.28.2612,38.0
6697,26.28.2712,38.0
6698,26.28.2982,38.0
6699,26.28.3092,38.0
6700,26.28.3202,38.0
6701,26.28.3442,38.0
6702,26.28.3592,38.0
6703,26.28.3752,38.0
6704,26.28.3902,38.0
6705,26.28.4061,38.0
6706,26.28.4211,38.0
6707,26.28.4371,38.0
6708,26.28.4541,38.0
6709,26.28.4701,37.0
6710,26.28.4851,37.0
6711,26.28.5021,37.0
6712,26.28.5181,38.0
6713,26.28.5341,38.0
6714,26.28.5501,38.0
6715,26.28.5660,38.0
6716,26.28.5810,38.0
6717,26.28.6130,37.666666666666664
6718,26.28.6290,37.666666666666664
6719,26.28.6450,37.666666666666664
6720,26.28.6610,38.0
6721,26.28.6740,37.666666666666664
6722,26.28.6930,37.666666666666664
6723,26.28.7050,37.666666666666664
6724,26.28.7250,38.0
6725,26.28.7409,38.0
6726,26.28.7579,38.0
6727,26.28.7739,38.0
6728,26.28.7889,38.0
6729,26.28.8049,38.0
6730,26.28.8219,38.0
6731,26.28.8379,37.666666666666664
6732,26.28.8529,37.666666666666664
6733,26.28.8689,37.333333333333336
6734,26.28.8859,37.666666666666664
6735,26.28.8999,37.333333333333336
6736,26.28.9158,37.666666666666664
6737,26.28.9328,37.666666666666664
6738,26.28.9488,38.0
6739,26.28.9628,38.0
6740,26.28.9828,38.0
6741,26.28.9948,38.0
6742,26.29.0288,38.0
6743,26.29.0428,38.0
6744,26.29.0588,38.0
6745,26.29.0738,38.0
6746,26.29.0907,38.0
6747,26.29.1047,38.0
6748,26.29.1217,38.0
6749,26.29.1367,38.0
6750,26.29.1537,38.0
6751,26.29.1717,38.0
6752,26.29.1857,36.666666666666664
6753,26.29.2017,36.666666666666664
6754,26.29.2177,36.666666666666664
6755,26.29.2377,37.666666666666664
6756,26.29.2507,37.666666666666664
6757,26.29.2656,37.333333333333336
6758,26.29.2816,37.666666666666664
6759,26.29.3006,37.666666666666664
6760,26.29.3136,37.0
6761,26.29.3336,37.0
6762,26.29.3446,37.0
6763,26.29.3656,38.0
6764,26.29.3766,38.0
6765,26.29.3966,38.0
6766,26.29.4236,38.0
6767,26.29.4455,38.0
6768,26.29.4735,38.0
6769,26.29.4875,38.0
6770,26.29.5045,38.0
6771,26.29.5205,38.0
6772,26.29.5365,38.0
6773,26.29.5505,38.0
6774,26.29.5665,38.0
6775,26.29.5835,38.0
6776,26.29.5985,38.0
6777,26.29.6144,38.0
6778,26.29.6304,37.0
6779,26.29.6464,37.0
6780,26.29.6624,36.0
6781,26.29.6794,37.0
6782,26.29.6944,37.0
6783,26.29.7094,38.0
6784,26.29.7214,37.0
6785,26.29.7414,37.0
6786,26.29.7574,37.0
6787,26.29.7744,38.0
6788,26.29.7893,38.0
6789,26.29.8073,38.0
6790,26.29.8233,38.0
6791,26.29.8403,38.0
6792,26.29.8633,38.0
6793,26.29.8783,38.0
6794,26.29.8913,37.0
6795,26.29.9033,37.0
6796,26.29.9273,37.0
6797,26.29.9403,38.0
6798,26.29.9582,37.0
6799,26.29.9712,37.0
6800,26.29.9852,36.0
6801,26.29.9972,36.0
6802,26.30.0112,35.0
6803,26.30.0242,35.0
6804,26.30.0372,36.0
6805,26.30.0702,37.0
6806,26.30.0932,37.0
6807,26.30.1082,37.0
6808,26.30.1242,35.666666666666664
6809,26.30.1391,36.666666666666664
6810,26.30.1651,36.666666666666664
6811,26.30.1881,38.0
6812,26.30.1991,38.0
6813,26.30.2191,38.0
6814,26.30.2301,38.0
6815,26.30.2511,38.0
6816,26.30.2671,38.0
6817,26.30.2791,37.0
6818,26.30.2991,36.666666666666664
6819,26.30.3150,35.666666666666664
6820,26.30.3250,36.666666666666664
6821,26.30.3460,36.0
6822,26.30.3600,37.0
6823,26.30.3760,36.0
6824,26.30.3880,37.0
6825,26.30.4070,35.666666666666664
6826,26.30.4210,36.666666666666664
6827,26.30.4380,35.666666666666664
6828,26.30.4540,36.0
6829,26.30.4700,36.0
6830,26.30.4859,36.0
6831,26.30.5019,36.666666666666664
6832,26.30.5169,36.666666666666664
6833,26.30.5339,37.666666666666664
6834,26.30.5469,38.0
6835,26.30.5809,38.0
6836,26.30.5949,38.0
6837,26.30.6119,38.0
6838,26.30.6279,37.666666666666664
6839,26.30.6399,37.666666666666664
6840,26.30.6588,37.666666666666664
6841,26.30.6758,38.0
6842,26.30.6868,38.0
6843,26.30.7068,38.0
6844,26.30.7218,37.0
6845,26.30.7388,37.0
6846,26.30.7538,37.0
6847,26.30.7708,37.0
6848,26.30.7888,37.0
6849,26.30.8018,37.0
6850,26.30.8188,37.0
6851,26.30.8347,37.0
6852,26.30.8507,37.0
6853,26.30.8667,38.0
6854,26.30.8787,37.666666666666664
6855,26.30.8967,36.666666666666664
6856,26.30.9127,36.666666666666664
6857,26.30.9277,37.0
6858,26.30.9507,38.0
6859,26.30.9757,38.0
6860,26.30.9967,38.0
6861,26.31.0236,37.0
6862,26.31.0386,37.0
6863,26.31.0556,37.0
6864,26.31.0706,37.0
6865,26.31.0816,36.0
6866,26.31.1026,34.666666666666664
6867,26.31.1136,34.666666666666664
6868,26.31.1346,34.666666666666664
6869,26.31.1506,35.0
6870,26.31.1666,35.0
6871,26.31.1815,36.0
6872,26.31.1975,37.0
6873,26.31.2135,38.0
6874,26.31.2305,37.0
6875,26.31.2455,35.666666666666664
6876,26.31.2615,34.666666666666664
6877,26.31.2785,35.666666666666664
6878,26.31.2895,36.0
6879,26.31.3085,37.0
6880,26.31.3255,37.0
6881,26.31.3405,38.0
6882,26.31.3574,36.666666666666664
6883,26.31.3724,36.666666666666664
6884,26.31.3884,36.666666666666664
6885,26.31.4154,38.0
6886,26.31.4384,38.0
6887,26.31.4534,38.0
6888,26.31.4684,38.0
6889,26.31.4794,37.0
6890,26.31.4914,37.0
6891,26.31.5164,37.0
6892,26.31.5314,37.0
6893,26.31.5423,37.0
6894,26.31.5633,37.0
6895,26.31.5743,37.666666666666664
6896,26.31.5933,36.666666666666664
6897,26.31.6053,35.666666666666664
6898,26.31.6253,35.0
6899,26.31.6413,36.0
6900,26.31.6573,33.333333333333336
6901,26.31.6733,30.333333333333332
6902,26.31.6893,25.666666666666668
6903,26.31.7053,24.333333333333332
6904,26.31.7212,23.666666666666668
6905,26.31.7372,23.666666666666668
6906,26.31.7492,23.666666666666668
6907,26.31.7692,24.333333333333332
6908,26.31.7852,25.0
6909,26.31.8002,26.0
6910,26.31.8162,27.333333333333332
6911,26.31.8322,28.666666666666668
6912,26.31.8492,31.0
6913,26.31.8642,31.666666666666668
6914,26.31.8931,33.333333333333336
6915,26.31.9061,34.0
6916,26.31.9281,35.0
6917,26.31.9441,34.0
6918,26.31.9551,34.0
6919,26.31.9751,34.0
6920,26.31.9921,35.0
6921,26.32.0071,35.0
6922,26.32.0241,36.0
6923,26.32.0391,36.0
6924,26.32.0550,36.0
6925,26.32.0710,35.666666666666664
6926,26.32.0870,36.0
6927,26.32.1030,36.666666666666664
6928,26.32.1170,36.0
6929,26.32.1330,36.666666666666664
6930,26.32.1500,36.0
6931,26.32.1660,37.0
6932,26.32.1810,36.333333333333336
6933,26.32.1970,37.333333333333336
6934,26.32.2130,37.333333333333336
6935,26.32.2290,37.0
6936,26.32.2459,36.0
6937,26.32.2609,35.0
6938,26.32.2729,35.0
6939,26.32.2929,36.0
6940,26.32.3049,36.0
6941,26.32.3409,37.0
6942,26.32.3569,37.0
6943,26.32.3719,38.0
6944,26.32.3879,38.0
6945,26.32.4048,38.0
6946,26.32.4178,37.0
6947,26.32.4368,37.0
6948,26.32.4528,37.0
6949,26.32.4688,37.666666666666664
6950,26.32.4848,37.666666666666664
6951,26.32.5008,37.666666666666664
6952,26.32.5168,38.0
6953,26.32.5488,37.666666666666664
6954,26.32.5628,37.666666666666664
6955,26.32.5778,37.333333333333336
6956,26.32.5927,37.666666666666664
6957,26.32.6127,37.666666666666664
6958,26.32.6247,38.0
6959,26.32.6417,38.0
6960,26.32.6567,38.0
6961,26.32.6727,38.0
6962,26.32.6887,38.0
6963,26.32.7057,38.0
6964,26.32.7177,38.0
6965,26.32.7367,38.0
6966,26.32.7576,37.0
6967,26.32.7836,37.0
6968,26.32.7986,37.0
6969,26.32.8146,38.0
6970,26.32.8306,38.0
6971,26.32.8476,38.0
6972,26.32.8626,38.0
6973,26.32.8796,38.0
6974,26.32.8936,38.0
6975,26.32.9056,38.0
6976,26.32.9166,37.0
6977,26.32.9405,37.0
6978,26.32.9655,37.0
6979,26.32.9885,38.0
6980,26.33.0045,36.666666666666664
6981,26.33.0205,36.666666666666664
6982,26.33.0375,36.666666666666664
6983,26.33.0525,38.0
6984,26.33.0685,38.0
6985,26.33.0855,38.0
6986,26.33.0975,38.0
6987,26.33.1164,37.0
6988,26.33.1314,37.0
6989,26.33.1474,37.0
6990,26.33.1634,38.0
6991,26.33.1754,38.0
6992,26.33.1954,38.333333333333336
6993,26.33.2104,38.333333333333336
6994,26.33.2224,39.0
6995,26.33.2424,38.666666666666664
6996,26.33.2584,38.666666666666664
6997,26.33.2694,38.0
6998,26.33.2903,38.0
6999,26.33.3033,38.0
7000,26.33.3213,38.0
7001,26.33.3373,37.0
7002,26.33.3523,37.0
7003,26.33.3683,37.0
7004,26.33.3853,38.0
7005,26.33.4003,38.0
7006,26.33.4183,37.666666666666664
7007,26.33.4453,36.666666666666664
7008,26.33.4562,37.333333333333336
7009,26.33.4782,37.666666666666664
7010,26.33.4952,39.0
7011,26.33.5112,37.333333333333336
7012,26.33.5222,37.666666666666664
7013,26.33.5422,36.333333333333336
7014,26.33.5582,36.333333333333336
7015,26.33.5752,36.0
7016,26.33.5892,36.0
7017,26.33.6062,37.0
7018,26.33.6212,36.333333333333336
7019,26.33.6371,37.333333333333336
7020,26.33.6531,36.666666666666664
