,Time,Blink
3725,13.25.7933,37.0
3726,13.25.8133,37.0
3727,13.25.8403,37.0
3728,13.25.8543,37.0
3729,13.25.8713,37.0
3730,13.25.8873,37.0
3731,13.25.9033,37.0
3732,13.25.9183,37.0
3733,13.25.9332,37.0
3734,13.25.9482,37.0
3735,13.25.9642,37.0
3736,13.25.9802,37.0
3737,13.25.9962,37.0
3738,13.26.0212,37.0
3739,13.26.0422,37.0
3740,13.26.0552,37.0
3741,13.26.0722,37.0
3742,13.26.0882,38.0
3743,13.26.1041,38.0
3744,13.26.1201,38.0
3745,13.26.1361,37.0
3746,13.26.1531,38.0
3747,13.26.1651,38.0
3748,13.26.1841,38.0
3749,13.26.1981,36.666666666666664
3750,13.26.2141,36.666666666666664
3751,13.26.2291,36.666666666666664
3752,13.26.2451,37.0
3753,13.26.2611,37.0
3754,13.26.2741,37.0
3755,13.26.2910,37.0
3756,13.26.3060,37.0
3757,13.26.3220,37.0
3758,13.26.3360,37.0
3759,13.26.3520,37.0
3760,13.26.3730,37.0
3761,13.26.3990,38.0
3762,13.26.4170,38.0
3763,13.26.4300,38.0
3764,13.26.4460,37.0
3765,13.26.4709,37.0
3766,13.26.4919,36.666666666666664
3767,13.26.5079,36.666666666666664
3768,13.26.5239,36.666666666666664
3769,13.26.5359,37.0
3770,13.26.5559,37.0
3771,13.26.5739,37.0
3772,13.26.5879,37.0
3773,13.26.6049,38.0
3774,13.26.6219,37.666666666666664
3775,13.26.6368,37.666666666666664
3776,13.26.6518,36.666666666666664
3777,13.26.6678,37.0
3778,13.26.6788,37.0
3779,13.26.6988,37.0
3780,13.26.7098,37.0
3781,13.26.7288,38.0
3782,13.26.7468,38.0
3783,13.26.7588,39.0
3784,13.26.7768,39.0
3785,13.26.7928,39.0
3786,13.26.8047,38.0
3787,13.26.8247,37.0
3788,13.26.8377,37.0
3789,13.26.8577,37.0
3790,13.26.8857,37.0
3791,13.26.9027,37.0
3792,13.26.9197,37.0
3793,13.26.9357,37.0
3794,13.26.9507,37.0
3795,13.26.9667,38.0
3796,13.26.9826,38.0
3797,13.26.9986,37.666666666666664
3798,13.27.0146,36.666666666666664
3799,13.27.0306,36.666666666666664
3800,13.27.0466,37.0
3801,13.27.0626,37.0
3802,13.27.0776,38.0
3803,13.27.0936,39.0
3804,13.27.1076,40.0
3805,13.27.1236,39.666666666666664
3806,13.27.1386,38.666666666666664
3807,13.27.1575,38.666666666666664
3808,13.27.1705,38.0
3809,13.27.1895,38.0
3810,13.27.2035,37.0
3811,13.27.2215,37.0
3812,13.27.2355,37.0
3813,13.27.2535,37.0
3814,13.27.2675,37.0
3815,13.27.3015,37.0
3816,13.27.3165,37.0
3817,13.27.3304,37.0
3818,13.27.3464,37.0
3819,13.27.3654,37.0
3820,13.27.3774,37.0
3821,13.27.3984,37.0
3822,13.27.4244,37.0
3823,13.27.4394,37.0
3824,13.27.4564,37.0
3825,13.27.4724,37.0
3826,13.27.4884,37.0
3827,13.27.5043,37.0
3828,13.27.5213,38.0
3829,13.27.5343,38.0
3830,13.27.5503,39.0
3831,13.27.5673,38.0
3832,13.27.5833,39.0
3833,13.27.6053,38.0
3834,13.27.6303,38.0
3835,13.27.6473,37.0
3836,13.27.6623,37.0
3837,13.27.6782,37.0
3838,13.27.6942,37.0
3839,13.27.7052,37.0
3840,13.27.7262,37.0
3841,13.27.7392,37.0
3842,13.27.7572,37.0
3843,13.27.7732,37.0
3844,13.27.7892,37.0
3845,13.27.8052,38.0
3846,13.27.8212,37.666666666666664
3847,13.27.8352,37.666666666666664
3848,13.27.8511,36.666666666666664
3849,13.27.8681,37.0
3850,13.27.8841,37.666666666666664
3851,13.27.8991,37.666666666666664
3852,13.27.9101,38.666666666666664
3853,13.27.9321,38.0
3854,13.27.9471,38.0
3855,13.27.9611,37.0
3856,13.27.9731,37.0
3857,13.27.9941,38.0
3858,13.28.0210,38.0
3859,13.28.0420,38.666666666666664
3860,13.28.0540,37.666666666666664
3861,13.28.0730,38.333333333333336
3862,13.28.0850,38.666666666666664
3863,13.28.1060,38.333333333333336
3864,13.28.1210,37.666666666666664
3865,13.28.1340,36.333333333333336
3866,13.28.1540,37.666666666666664
3867,13.28.1700,37.666666666666664
3868,13.28.1860,39.0
3869,13.28.2009,37.666666666666664
3870,13.28.2169,38.333333333333336
3871,13.28.2299,38.333333333333336
3872,13.28.2499,38.333333333333336
3873,13.28.2629,37.666666666666664
3874,13.28.2809,36.666666666666664
3875,13.28.2929,37.0
3876,13.28.3129,35.333333333333336
3877,13.28.3299,32.666666666666664
3878,13.28.3449,28.666666666666668
3879,13.28.3579,26.0
3880,13.28.3758,24.666666666666668
3881,13.28.3908,24.666666666666668
3882,13.28.4068,25.0
3883,13.28.4378,25.0
3884,13.28.4538,26.0
3885,13.28.4698,26.0
3886,13.28.4848,27.0
3887,13.28.5018,29.0
3888,13.28.5178,31.333333333333332
3889,13.28.5338,33.333333333333336
3890,13.28.5487,33.333333333333336
3891,13.28.5617,34.0
3892,13.28.5787,33.666666666666664
3893,13.28.5957,33.666666666666664
3894,13.28.6097,34.666666666666664
3895,13.28.6247,35.0
3896,13.28.6457,36.0
3897,13.28.6727,35.666666666666664
3898,13.28.6867,36.666666666666664
3899,13.28.7047,35.666666666666664
3900,13.28.7196,35.666666666666664
3901,13.28.7356,35.666666666666664
3902,13.28.7516,36.333333333333336
3903,13.28.7666,35.333333333333336
3904,13.28.7806,34.333333333333336
3905,13.28.7976,33.666666666666664
3906,13.28.8136,34.666666666666664
3907,13.28.8276,34.666666666666664
3908,13.28.8536,35.333333333333336
3909,13.28.8766,35.666666666666664
3910,13.28.8906,35.333333333333336
3911,13.28.9025,34.666666666666664
3912,13.28.9215,34.333333333333336
3913,13.28.9375,35.333333333333336
3914,13.28.9505,36.333333333333336
3915,13.28.9655,36.666666666666664
3916,13.28.9835,37.0
3917,13.28.9995,37.0
3918,13.29.0145,37.0
3919,13.29.0315,37.0
3920,13.29.0465,36.0
3921,13.29.0625,34.666666666666664
3922,13.29.0784,33.333333333333336
3923,13.29.0954,34.333333333333336
3924,13.29.1054,34.666666666666664
3925,13.29.1264,35.0
3926,13.29.1434,35.0
3927,13.29.1734,36.0
3928,13.29.1854,37.0
3929,13.29.2064,37.0
3930,13.29.2224,36.666666666666664
3931,13.29.2384,36.666666666666664
3932,13.29.2543,35.333333333333336
3933,13.29.2713,35.666666666666664
3934,13.29.2863,35.666666666666664
3935,13.29.3023,37.0
3936,13.29.3173,36.666666666666664
3937,13.29.3343,36.666666666666664
3938,13.29.3493,37.333333333333336
3939,13.29.3663,37.666666666666664
3940,13.29.3773,38.333333333333336
3941,13.29.3893,37.666666666666664
3942,13.29.4143,37.333333333333336
3943,13.29.4282,36.666666666666664
3944,13.29.4422,37.666666666666664
3945,13.29.4572,38.0
3946,13.29.4772,37.666666666666664
3947,13.29.4892,36.666666666666664
3948,13.29.5022,37.333333333333336
3949,13.29.5182,37.666666666666664
3950,13.29.5412,37.666666666666664
3951,13.29.5672,37.0
3952,13.29.5792,36.666666666666664
3953,13.29.5971,36.666666666666664
3954,13.29.6121,36.333333333333336
3955,13.29.6281,36.666666666666664
3956,13.29.6441,37.333333333333336
3957,13.29.6561,37.666666666666664
3958,13.29.6851,37.666666666666664
3959,13.29.7081,37.0
3960,13.29.7241,37.666666666666664
3961,13.29.7411,37.666666666666664
3962,13.29.7571,38.333333333333336
3963,13.29.7681,37.666666666666664
3964,13.29.7880,37.333333333333336
3965,13.29.8050,36.666666666666664
3966,13.29.8210,37.333333333333336
3967,13.29.8370,37.666666666666664
3968,13.29.8520,38.333333333333336
3969,13.29.8680,37.666666666666664
3970,13.29.8840,37.333333333333336
3971,13.29.9010,36.666666666666664
3972,13.29.9150,36.333333333333336
3973,13.29.9300,36.666666666666664
3974,13.29.9420,36.666666666666664
3975,13.29.9539,38.0
3976,13.29.9759,37.666666666666664
3977,13.29.9919,37.666666666666664
3978,13.30.0079,36.333333333333336
3979,13.30.0229,36.666666666666664
3980,13.30.0539,37.333333333333336
3981,13.30.0689,37.333333333333336
3982,13.30.0849,37.0
3983,13.30.1009,36.0
3984,13.30.1168,36.0
3985,13.30.1328,36.0
3986,13.30.1438,36.333333333333336
3987,13.30.1648,36.666666666666664
3988,13.30.1798,36.666666666666664
3989,13.30.1988,36.666666666666664
3990,13.30.2128,36.333333333333336
3991,13.30.2278,36.666666666666664
3992,13.30.2398,36.666666666666664
3993,13.30.2608,37.0
3994,13.30.2718,37.0
3995,13.30.2888,37.0
3996,13.30.3037,36.666666666666664
3997,13.30.3197,36.333333333333336
3998,13.30.3347,36.0
3999,13.30.3457,37.0
4000,13.30.3577,37.333333333333336
4001,13.30.4057,37.333333333333336
4002,13.30.4187,36.333333333333336
4003,13.30.4457,37.333333333333336
4004,13.30.4607,37.666666666666664
4005,13.30.4726,37.666666666666664
4006,13.30.4906,36.333333333333336
4007,13.30.5026,37.333333333333336
4008,13.30.5226,37.666666666666664
4009,13.30.5356,38.0
4010,13.30.5536,37.0
4011,13.30.5686,37.0
4012,13.30.5846,37.0
4013,13.30.6016,37.0
4014,13.30.6166,37.0
4015,13.30.6326,37.0
4016,13.30.6485,37.0
4017,13.30.6655,37.0
4018,13.30.6775,37.0
4019,13.30.6965,37.0
4020,13.30.7125,36.666666666666664
4021,13.30.7295,37.333333333333336
4022,13.30.7415,37.333333333333336
4023,13.30.7585,37.333333333333336
4024,13.30.7745,36.333333333333336
4025,13.30.7905,36.0
4026,13.30.8214,36.0
4027,13.30.8374,36.333333333333336
4028,13.30.8524,36.333333333333336
4029,13.30.8684,37.666666666666664
4030,13.30.8854,37.666666666666664
4031,13.30.9014,39.0
4032,13.30.9174,38.0
4033,13.30.9334,38.0
4034,13.30.9464,37.0
4035,13.30.9634,36.666666666666664
4036,13.30.9794,36.666666666666664
4037,13.30.9953,36.666666666666664
4038,13.31.0063,37.0
4039,13.31.0293,37.0
4040,13.31.0443,37.0
4041,13.31.0563,36.666666666666664
4042,13.31.0733,36.666666666666664
4043,13.31.0893,36.666666666666664
4044,13.31.1053,37.0
4045,13.31.1253,36.666666666666664
4046,13.31.1553,36.666666666666664
4047,13.31.1692,36.666666666666664
4048,13.31.1872,37.0
4049,13.31.1992,37.0
4050,13.31.2212,36.666666666666664
4051,13.31.2492,36.666666666666664
4052,13.31.2642,36.333333333333336
4053,13.31.2792,37.333333333333336
4054,13.31.2942,37.333333333333336
4055,13.31.3072,37.666666666666664
4056,13.31.3262,36.666666666666664
4057,13.31.3421,37.666666666666664
4058,13.31.3591,37.333333333333336
4059,13.31.3711,37.666666666666664
4060,13.31.3891,36.333333333333336
4061,13.31.4051,36.666666666666664
4062,13.31.4211,36.666666666666664
4063,13.31.4361,36.0
4064,13.31.4521,35.666666666666664
4065,13.31.4691,35.0
4066,13.31.4841,33.0
4067,13.31.4951,30.333333333333332
4068,13.31.5140,27.0
4069,13.31.5290,26.333333333333332
4070,13.31.5440,25.333333333333332
4071,13.31.5610,26.333333333333332
4072,13.31.5730,26.0
4073,13.31.6060,27.0
4074,13.31.6220,27.333333333333332
4075,13.31.6380,28.333333333333332
4076,13.31.6550,28.666666666666668
4077,13.31.6710,28.333333333333332
4078,13.31.6860,29.666666666666668
4079,13.31.7019,30.333333333333332
4080,13.31.7159,32.666666666666664
4081,13.31.7309,32.333333333333336
4082,13.31.7489,33.0
4083,13.31.7629,32.666666666666664
4084,13.31.7739,33.666666666666664
4085,13.31.7939,35.0
4086,13.31.8099,35.0
4087,13.31.8259,35.0
4088,13.31.8419,34.0
4089,13.31.8579,34.0
4090,13.31.8738,35.0
4091,13.31.8888,35.666666666666664
4092,13.31.9058,36.333333333333336
4093,13.31.9218,36.0
4094,13.31.9368,36.0
4095,13.31.9578,36.0
4096,13.31.9818,36.0
4097,13.31.9968,36.0
4098,13.32.0208,36.0
4099,13.32.0447,36.333333333333336
4100,13.32.0607,36.333333333333336
4101,13.32.0777,36.666666666666664
4102,13.32.0887,36.333333333333336
4103,13.32.1087,36.666666666666664
4104,13.32.1247,36.333333333333336
4105,13.32.1407,36.333333333333336
4106,13.32.1547,36.333333333333336
4107,13.32.1667,36.333333333333336
4108,13.32.1877,36.666666666666664
4109,13.32.2037,36.666666666666664
4110,13.32.2186,37.0
4111,13.32.2296,38.0
4112,13.32.2496,38.0
4113,13.32.2646,38.0
4114,13.32.2796,37.0
4115,13.32.2956,38.0
4116,13.32.3106,38.0
4117,13.32.3266,37.666666666666664
4118,13.32.3426,36.666666666666664
4119,13.32.3586,36.666666666666664
4120,13.32.3736,37.0
4121,13.32.3895,36.666666666666664
4122,13.32.4045,36.666666666666664
4123,13.32.4215,36.333333333333336
4124,13.32.4365,35.666666666666664
4125,13.32.4695,35.333333333333336
4126,13.32.4845,35.333333333333336
4127,13.32.5015,36.0
4128,13.32.5125,36.0
4129,13.32.5325,36.333333333333336
4130,13.32.5465,36.333333333333336
4131,13.32.5624,35.666666666666664
4132,13.32.5814,35.333333333333336
4133,13.32.6084,35.666666666666664
4134,13.32.6254,36.333333333333336
4135,13.32.6404,36.666666666666664
4136,13.32.6564,36.333333333333336
4137,13.32.6734,36.333333333333336
4138,13.32.6884,36.333333333333336
4139,13.32.7044,36.333333333333336
4140,13.32.7184,36.333333333333336
4141,13.32.7344,36.0
4142,13.32.7483,36.333333333333336
4143,13.32.7643,36.333333333333336
4144,13.32.7783,36.666666666666664
4145,13.32.7903,36.333333333333336
4146,13.32.8103,36.333333333333336
4147,13.32.8213,36.0
4148,13.32.8423,36.0
4149,13.32.8583,36.0
4150,13.32.8853,36.0
4151,13.32.9043,36.0
4152,13.32.9192,36.0
4153,13.32.9342,36.0
4154,13.32.9502,36.0
4155,13.32.9662,36.333333333333336
4156,13.32.9832,36.333333333333336
4157,13.33.0002,36.333333333333336
4158,13.33.0132,36.0
4159,13.33.0302,36.0
4160,13.33.0462,36.333333333333336
4161,13.33.0622,36.333333333333336
4162,13.33.0782,36.666666666666664
4163,13.33.0931,36.333333333333336
4164,13.33.1101,36.666666666666664
4165,13.33.1261,36.666666666666664
4166,13.33.1421,37.0
4167,13.33.1581,37.0
4168,13.33.1721,37.0
4169,13.33.2061,37.0
4170,13.33.2211,37.0
4171,13.33.2361,38.0
4172,13.33.2521,38.0
4173,13.33.2680,39.0
4174,13.33.2850,39.0
4175,13.33.3010,39.0
4176,13.33.3140,38.0
4177,13.33.3310,37.0
4178,13.33.3460,37.0
4179,13.33.3650,37.333333333333336
4180,13.33.3780,37.0
4181,13.33.3970,37.0
4182,13.33.4090,36.666666666666664
4183,13.33.4220,37.0
4184,13.33.4389,37.0
4185,13.33.4569,37.0
4186,13.33.4709,37.333333333333336
4187,13.33.4879,37.666666666666664
4188,13.33.5089,37.666666666666664
4189,13.33.5339,37.333333333333336
4190,13.33.5489,37.0
4191,13.33.5649,37.0
4192,13.33.5809,37.0
4193,13.33.6059,37.0
4194,13.33.6298,37.0
4195,13.33.6448,37.0
4196,13.33.6608,37.0
4197,13.33.6778,37.0
4198,13.33.6928,38.0
4199,13.33.7098,38.0
4200,13.33.7248,38.0
4201,13.33.7408,37.0
4202,13.33.7568,36.666666666666664
4203,13.33.7728,36.666666666666664
4204,13.33.7887,36.666666666666664
4205,13.33.8047,37.0
4206,13.33.8217,37.0
4207,13.33.8377,37.0
4208,13.33.8537,37.0
4209,13.33.8697,37.0
4210,13.33.8847,37.0
4211,13.33.9007,38.0
4212,13.33.9177,38.0
4213,13.33.9337,38.0
4214,13.33.9497,37.0
4215,13.33.9646,37.0
4216,13.33.9806,37.0
4217,13.33.9966,37.0
4218,13.34.0216,37.0
4219,13.34.0446,36.666666666666664
4220,13.34.0596,36.666666666666664
4221,13.34.0746,36.333333333333336
4222,13.34.0856,35.666666666666664
4223,13.34.1066,35.666666666666664
4224,13.34.1226,35.666666666666664
4225,13.34.1346,36.333333333333336
4226,13.34.1535,36.333333333333336
4227,13.34.1695,36.666666666666664
4228,13.34.1845,36.666666666666664
4229,13.34.2015,36.666666666666664
4230,13.34.2175,36.666666666666664
4231,13.34.2335,37.0
4232,13.34.2495,37.0
4233,13.34.2635,37.0
4234,13.34.2785,37.0
4235,13.34.2915,37.0
4236,13.34.3104,37.0
4237,13.34.3224,37.0
4238,13.34.3414,37.0
4239,13.34.3564,37.0
4240,13.34.3724,37.0
4241,13.34.3894,37.0
4242,13.34.4054,37.0
4243,13.34.4374,37.0
4244,13.34.4534,37.0
4245,13.34.4684,37.0
4246,13.34.4823,36.666666666666664
4247,13.34.4993,36.666666666666664
4248,13.34.5143,36.666666666666664
4249,13.34.5313,37.0
4250,13.34.5463,37.0
4251,13.34.5633,37.0
4252,13.34.5783,37.0
4253,13.34.5913,36.666666666666664
4254,13.34.6103,36.666666666666664
4255,13.34.6273,36.333333333333336
4256,13.34.6453,36.333333333333336
4257,13.34.6592,36.0
4258,13.34.6752,36.0
4259,13.34.6902,36.333333333333336
4260,13.34.7092,36.666666666666664
4261,13.34.7222,36.666666666666664
4262,13.34.7392,36.666666666666664
4263,13.34.7542,36.666666666666664
4264,13.34.7712,37.0
4265,13.34.7872,37.0
4266,13.34.8052,37.0
4267,13.34.8311,36.666666666666664
4268,13.34.8531,36.666666666666664
4269,13.34.8791,36.666666666666664
4270,13.34.8941,37.0
4271,13.34.9111,37.0
4272,13.34.9261,37.0
4273,13.34.9421,37.0
4274,13.34.9581,37.0
4275,13.34.9741,37.0
4276,13.34.9901,37.0
4277,13.35.0070,37.0
4278,13.35.0220,36.666666666666664
4279,13.35.0380,36.666666666666664
4280,13.35.0530,36.666666666666664
4281,13.35.0680,37.0
4282,13.35.0840,37.0
4283,13.35.1010,37.0
4284,13.35.1170,37.0
4285,13.35.1320,37.0
4286,13.35.1480,37.0
4287,13.35.1640,37.0
4288,13.35.1809,37.0
4289,13.35.1959,37.0
4290,13.35.2119,37.0
4291,13.35.2289,37.0
4292,13.35.2399,36.666666666666664
4293,13.35.2699,36.666666666666664
4294,13.35.2919,36.666666666666664
4295,13.35.3079,37.0
4296,13.35.3239,34.333333333333336
4297,13.35.3409,30.333333333333332
4298,13.35.3568,26.333333333333332
4299,13.35.3718,25.0
4300,13.35.3878,25.0
4301,13.35.4048,25.0
4302,13.35.4208,26.666666666666668
4303,13.35.4378,26.666666666666668
4304,13.35.4518,29.0
4305,13.35.4688,29.333333333333332
4306,13.35.4848,31.333333333333332
4307,13.35.4998,32.0
4308,13.35.5148,33.0
4309,13.35.5258,34.0
4310,13.35.5457,34.0
4311,13.35.5577,34.0
4312,13.35.5757,31.333333333333332
4313,13.35.5927,28.333333333333332
4314,13.35.6087,25.333333333333332
4315,13.35.6207,25.333333333333332
4316,13.35.6397,25.333333333333332
4317,13.35.6547,25.666666666666668
4318,13.35.6857,25.0
4319,13.35.6967,25.0
4320,13.35.7166,24.333333333333332
4321,13.35.7326,24.666666666666668
4322,13.35.7476,25.666666666666668
4323,13.35.7626,27.333333333333332
4324,13.35.7816,29.333333333333332
4325,13.35.7946,30.333333333333332
4326,13.35.8056,31.0
4327,13.35.8256,32.0
4328,13.35.8426,33.0
4329,13.35.8586,34.0
4330,13.35.8736,33.666666666666664
4331,13.35.8935,33.666666666666664
4332,13.35.9055,34.333333333333336
4333,13.35.9215,35.666666666666664
4334,13.35.9395,36.666666666666664
4335,13.35.9545,35.666666666666664
4336,13.35.9695,35.666666666666664
4337,13.35.9895,35.333333333333336
4338,13.36.0165,36.333333333333336
4339,13.36.0325,36.0
4340,13.36.0534,36.333333333333336
4341,13.36.0804,36.333333333333336
4342,13.36.0954,36.666666666666664
4343,13.36.1124,36.333333333333336
4344,13.36.1264,36.333333333333336
4345,13.36.1414,36.0
4346,13.36.1574,35.0
4347,13.36.1734,35.0
4348,13.36.1894,34.333333333333336
4349,13.36.2064,35.333333333333336
4350,13.36.2214,35.333333333333336
4351,13.36.2383,36.0
4352,13.36.2543,35.0
4353,13.36.2703,35.333333333333336
4354,13.36.2863,35.666666666666664
4355,13.36.3023,37.0
4356,13.36.3183,36.0
4357,13.36.3323,34.666666666666664
4358,13.36.3473,32.333333333333336
4359,13.36.3633,29.0
4360,13.36.3793,26.666666666666668
4361,13.36.3903,25.0
4362,13.36.4132,25.666666666666668
4363,13.36.4272,25.333333333333332
4364,13.36.4432,25.333333333333332
4365,13.36.4702,26.0
4366,13.36.4922,27.0
4367,13.36.5032,29.333333333333332
4368,13.36.5232,31.333333333333332
4369,13.36.5352,32.666666666666664
4370,13.36.5542,34.333333333333336
4371,13.36.5662,35.333333333333336
4372,13.36.5851,36.0
4373,13.36.6021,35.0
4374,13.36.6141,34.333333333333336
4375,13.36.6341,33.666666666666664
4376,13.36.6451,34.0
4377,13.36.6561,31.0
4378,13.36.6811,28.666666666666668
4379,13.36.6971,25.333333333333332
4380,13.36.7091,25.0
4381,13.36.7231,25.333333333333332
4382,13.36.7451,25.0
4383,13.36.7560,24.333333333333332
4384,13.36.7770,23.0
4385,13.36.7930,23.666666666666668
4386,13.36.8210,26.333333333333332
4387,13.36.8390,29.666666666666668
4388,13.36.8550,32.0
4389,13.36.8700,32.0
4390,13.36.8870,32.666666666666664
4391,13.36.9030,33.333333333333336
4392,13.36.9190,34.333333333333336
4393,13.36.9349,35.0
4394,13.36.9499,34.666666666666664
4395,13.36.9649,34.666666666666664
4396,13.36.9809,34.0
4397,13.36.9959,34.666666666666664
4398,13.37.0119,34.666666666666664
4399,13.37.0289,35.333333333333336
4400,13.37.0439,35.333333333333336
4401,13.37.0589,36.0
4402,13.37.0749,36.0
